time,demo_network.SW_2.port[1].ibuf.inputQueueLength
0.841203611,0
0.841210527,0
0.841217385,0
0.841224243,0
0.841231101,0
0.841237959,0
0.841244817,0
0.841251675,0
0.841258533,0
0.841265333,0
0.841272133,0
0.841278933,0
0.841285733,0
0.841292533,0
0.841299333,0
0.841306133,0
0.841312933,0
0.841319675,0
0.841326417,0
0.841333159,0
0.841339901,0
0.841346643,0
0.841353385,0
0.841360127,0
0.841366811,0
0.841373495,0
0.841380179,0
0.841386863,0
0.841393547,0
0.841400231,0
0.841406915,0
0.841413599,0
0.841420225,0
0.841426851,0
0.841433477,0
0.841440103,0
0.841446729,0
0.841453355,0
0.841459981,0
0.841466549,0
0.841473117,0
0.841479685,0
0.841486253,0
0.841492821,0
0.841499389,0
0.841505957,0
0.841512525,0
0.841519035,0
0.841525545,0
0.841532055,0
0.841538565,0
0.841545075,0
0.841551585,0
0.841558095,0
0.841564605,0
0.841571057,0
0.841577509,0
0.841583961,0
0.841590413,0
0.841596865,0
0.841603317,0
0.841609769,0
0.841616163,0
0.841622557,0
0.841628951,0
0.841635345,0
0.841641739,0
0.841648133,0
0.841654527,0
0.841660921,0
0.841667257,0
0.841673593,0
0.841679929,0
0.841686265,0
0.841692601,0
0.841698937,0
0.841705273,0
0.841711609,0
0.841717887,0
0.841724165,0
0.841730443,0
0.841736721,0
0.841742999,0
0.841749277,0
0.841755555,0
0.841761833,0
0.841768053,0
0.841774273,0
0.841780493,0
0.841786713,0
0.841792933,0
0.841799153,0
0.841805373,0
0.841811593,0
0.841817755,0
0.841823917,0
0.841830079,0
0.841836241,0
0.841842403,0
0.841848565,0
0.841854727,0
0.841860889,0
0.841866993,0
0.841873097,0
0.841879201,0
0.841885305,0
0.841891409,0
0.841897513,0
0.841903617,0
0.841909721,0
0.841915767,0
0.841921813,0
0.841927859,0
0.841933905,0
0.841939951,0
0.841945997,0
0.841952043,0
0.841958089,0
0.841964135,0
0.841970123,0
0.841976111,0
0.841982099,0
0.841988087,0
0.841994075,0
0.842000063,0
0.842006051,0
0.842012039,0
0.842017969,0
0.842023899,0
0.842029829,0
0.842035759,0
0.842041689,0
0.842047619,0
0.842053549,0
0.842059479,0
0.842065351,0
0.842071223,0
0.842077095,0
0.842082967,0
0.842088839,0
0.842094711,0
0.842100583,0
0.842106455,0
0.842112327,0
0.842118141,0
0.842123955,0
0.842129769,0
0.842135583,0
0.842141397,0
0.842147211,0
0.842153025,0
0.842158839,0
0.842164595,0
0.842170351,0
0.842176107,0
0.842181863,0
0.842187619,0
0.842193375,0
0.842199131,0
0.842204887,0
0.842210643,0
0.842216341,0
0.842222039,0
0.842227737,0
0.842233435,0
0.842239133,0
0.842244831,0
0.842250529,0
0.842256227,0
0.842261925,0
0.842267565,0
0.842273205,0
0.842278845,0
0.842284485,0
0.842290125,0
0.842295823,0
0.842301521,0
0.842307219,0
0.842312917,0
0.842318615,0
0.842324313,0
0.842330011,0
0.842335709,0
0.842341407,0
0.842347163,0
0.842352919,0
0.842358675,0
0.842364373,0
0.842370129,0
0.842375885,0
0.842381641,0
0.842387397,0
0.842393153,0
0.842398967,0
0.842404781,0
0.842410595,0
0.842416351,0
0.842422165,0
0.842427979,0
0.842433793,0
0.842439607,0
0.842445421,0
0.842451293,0
0.842457165,0
0.842463037,0
0.842468851,0
0.842474723,0
0.842480595,0
0.842486467,0
0.842492339,0
0.842498211,0
0.842504141,0
0.842510071,0
0.842515943,0
0.842521815,0
0.842527745,0
0.842533675,0
0.842539605,0
0.842545535,0
0.842551465,0
0.842557453,0
0.842563441,0
0.842569371,0
0.842575301,0
0.842581289,0
0.842587277,0
0.842593265,0
0.842599253,0
0.842605299,0
0.842611345,0
0.842617333,0
0.842623321,0
0.842629309,0
0.842635355,0
0.842641401,0
0.842647447,0
0.842653493,0
0.842659597,0
0.842665643,0
0.842671689,0
0.842677735,0
0.842683781,0
0.842689885,0
0.842695989,0
0.842702093,0
0.842708197,0
0.842714359,0
0.842720463,0
0.842726567,0
0.842732671,0
0.842738833,0
0.842744995,0
0.842751157,0
0.842757319,0
0.842763539,0
0.842769701,0
0.842775863,0
0.842782025,0
0.842788187,0
0.842794407,0
0.842800627,0
0.842806847,0
0.842813067,0
0.842819287,0
0.842825507,0
0.842831727,0
0.842837947,0
0.842844225,0
0.842850503,0
0.842856781,0
0.842863059,0
0.842869337,0
0.842875615,0
0.842881893,0
0.842888171,0
0.842894507,0
0.842900843,0
0.842907179,0
0.842913515,0
0.842919793,0
0.842926129,0
0.842932465,0
0.842938801,0
0.842945137,0
0.842951531,0
0.842957925,0
0.842964319,0
0.842970655,0
0.842977049,0
0.842983443,0
0.842989837,0
0.842996231,0
0.843002683,0
0.843009135,0
0.843015529,0
0.843021923,0
0.843028375,0
0.843034827,0
0.843041279,0
0.843047731,0
0.843054241,0
0.843060751,0
0.843067203,0
0.843073655,0
0.843080165,0
0.843086675,0
0.843093185,0
0.843099695,0
0.843106263,0
0.843112831,0
0.843119341,0
0.843125851,0
0.843132419,0
0.843138987,0
0.843145555,0
0.843152123,0
0.843158749,0
0.843165317,0
0.843171885,0
0.843178453,0
0.843185079,0
0.843191705,0
0.843198331,0
0.843204957,0
0.843211641,0
0.843218267,0
0.843224893,0
0.843231519,0
0.843238203,0
0.843244887,0
0.843251571,0
0.843258255,0
0.843264997,0
0.843271681,0
0.843278365,0
0.843285049,0
0.843291791,0
0.843298533,0
0.843305275,0
0.843312017,0
0.843318759,0
0.843325501,0
0.843332243,0
0.843338985,0
0.843345785,0
0.843352585,0
0.843359385,0
0.843366127,0
0.843372927,0
0.843379727,0
0.843386527,0
0.843393385,0
0.843400243,0
0.843407101,0
0.843413959,0
0.843420817,0
0.843427675,0
0.843434533,0
0.843441391,0
0.843448307,0
0.843455223,0
0.843462139,0
0.843468997,0
0.843475913,0
0.843482829,0
0.843489745,0
0.843496661,0
0.843503635,0
0.843510609,0
0.843517525,0
0.843524499,0
0.843531473,0
0.843538447,0
0.843545421,0
0.843552453,0
0.843559485,0
0.843566459,0
0.843573433,0
0.843580465,0
0.843587497,0
0.843594529,0
0.843601561,0
0.843608651,0
0.843615683,0
0.843622715,0
0.843629805,0
0.843636895,0
0.843643985,0
0.843651075,0
0.843658223,0
0.843665371,0
0.843672461,0
0.843679551,0
0.843686699,0
0.843693847,0
0.843700995,0
0.843708201,0
0.843715407,0
0.843722381,0
0.843729355,0
0.843736387,0
0.843743419,0
0.843750451,0
0.843757483,0
0.843764573,0
0.843771605,0
0.843778637,0
0.843785669,0
0.843792759,0
0.843799849,0
0.843806939,0
0.843814087,0
0.843821177,0
0.843828267,0
0.843835357,0
0.843842505,0
0.843849653,0
0.843856801,0
0.843863949,0
0.843870923,0
0.843877897,0
0.843884871,0
0.843891903,0
0.843898935,0
0.843905967,0
0.843912999,0
0.843920031,0
0.843927063,0
0.843934095,0
0.843941127,0
0.843948217,0
0.843955307,0
0.843962397,0
0.843969429,0
0.843976519,0
0.843983609,0
0.843990699,0
0.843997847,0
0.844004995,0
0.844012143,0
0.844019233,0
0.844026381,0
0.844033529,0
0.844040677,0
0.844047825,0
0.844055031,0
0.844062237,0
0.844069211,0
0.844076243,0
0.844083275,0
0.844090307,0
0.844097339,0
0.844104429,0
0.844111519,0
0.844118551,0
0.844125583,0
0.844132673,0
0.844139763,0
0.844146853,0
0.844154001,0
0.844161149,0
0.844168239,0
0.844175329,0
0.844182477,0
0.844189625,0
0.844196773,0
0.844203921,0
0.844211127,0
0.844218101,0
0.844225075,0
0.844232107,0
0.844239139,0
0.844246171,0
0.844253203,0
0.844260293,0
0.844267325,0
0.844274357,0
0.844281389,0
0.844288479,0
0.844295569,0
0.844302659,0
0.844309749,0
0.844316839,0
0.844323929,0
0.844331019,0
0.844338167,0
0.844345315,0
0.844352463,0
0.844359611,0
0.844366585,0
0.844373559,0
0.844380533,0
0.844387507,0
0.844394539,0
0.844401571,0
0.844408603,0
0.844415635,0
0.844422667,0
0.844429699,0
0.844436731,0
0.844443821,0
0.844450911,0
0.8444580074,0
0.844465091,0
0.844472181,0
0.844479271,0
0.844486361,0
0.844493451,0
0.844500599,0
0.844507747,0
0.844514895,0
0.844522043,0
0.844529191,0
0.844536339,0
0.844543487,0
0.844550693,0
0.844557899,0
0.844565105,0
0.844572079,0
0.844579111,0
0.844586143,0
0.844593175,0
0.844600265,0
0.844607355,0
0.844614445,0
0.844621477,0
0.844628567,0
0.844635657,0
0.844642747,0
0.844649837,0
0.844656985,0
0.844664133,0
0.844671223,0
0.844678371,0
0.844685519,0
0.844692667,0
0.844699815,0
0.844707021,0
0.844714227,0
0.844721201,0
0.844728175,0
0.844735207,0
0.844742239,0
0.844749271,0
0.844756361,0
0.844763451,0
0.844770483,0
0.844777515,0
0.844784605,0
0.844791695,0
0.844798785,0
0.844805875,0
0.844813023,0
0.844820113,0
0.844827203,0
0.844834293,0
0.844841441,0
0.844848589,0
0.844855737,0
0.844862943,0
0.844869917,0
0.844876891,0
0.844883865,0
0.844890897,0
0.844897929,0
0.844904961,0
0.844911993,0
0.844919025,0
0.844926057,0
0.844933089,0
0.844940121,0
0.844947211,0
0.844954301,0
0.844961391,0
0.844968423,0
0.844975513,0
0.844982603,0
0.844989693,0
0.844996783,0
0.845003931,0
0.845011079,0
0.845018169,0
0.845025259,0
0.845032407,0
0.845039555,0
0.845046703,0
0.845053851,0
0.845061057,0
0.845068031,0
0.845075005,0
0.845081979,0
0.845089011,0
0.845096043,0
0.845103075,0
0.845110107,0
0.845117139,0
0.845124171,0
0.845131203,0
0.845138235,0
0.845145267,0
0.845152299,0
0.845159331,0
0.845166305,0
0.845173279,0
0.845180253,0
0.845187227,0
0.845194201,0
0.845201175,0
0.845208149,0
0.845215123,0
0.845222039,0
0.845228955,0
0.845235871,0
0.845242787,0
0.845249703,0
0.845256619,0
0.845263535,0
0.845270393,0
0.845277251,0
0.845284109,0
0.845290967,0
0.845297825,0
0.845304683,0
0.845311541,0
0.845318341,0
0.845325141,0
0.845331941,0
0.845338741,0
0.845345541,0
0.845352341,0
0.845359141,0
0.845365883,0
0.845372625,0
0.845379367,0
0.845386109,0
0.845392851,0
0.845399593,0
0.845406335,0
0.845413077,0
0.845419761,0
0.845426445,0
0.845433129,0
0.845439813,0
0.845446497,0
0.845453181,0
0.845459865,0
0.845466491,0
0.845473117,0
0.845479743,0
0.845486369,0
0.845492995,0
0.845499621,0
0.845506247,0
0.845512873,0
0.845519441,0
0.845526009,0
0.845532577,0
0.845539145,0
0.845545713,0
0.845552281,0
0.845558849,0
0.845565359,0
0.845571869,0
0.845578379,0
0.845584889,0
0.845591399,0
0.845597909,0
0.845604419,0
0.845610929,0
0.845617381,0
0.845623833,0
0.845630285,0
0.845636737,0
0.845643189,0
0.845649641,0
0.845656093,0
0.845662545,0
0.845668939,0
0.845675333,0
0.845681727,0
0.845688121,0
0.845694515,0
0.845700909,0
0.845707303,0
0.845713697,0
0.845720033,0
0.845726369,0
0.845732705,0
0.845739041,0
0.845745377,0
0.845751713,0
0.845758049,0
0.845764385,0
0.845770663,0
0.845776941,0
0.845783219,0
0.845789497,0
0.845795775,0
0.845802053,0
0.845808331,0
0.845814609,0
0.845820829,0
0.845827049,0
0.845833269,0
0.845839489,0
0.845845709,0
0.845851929,0
0.845858149,0
0.845864369,0
0.845870531,0
0.845876693,0
0.845882855,0
0.845889017,0
0.845895179,0
0.845901341,0
0.845907503,0
0.845913665,0
0.845919769,0
0.845925873,0
0.845931977,0
0.845938081,0
0.845944185,0
0.845950289,0
0.845956393,0
0.845962497,0
0.845968543,0
0.845974589,0
0.845980635,0
0.845986681,0
0.845992727,0
0.845998773,0
0.846004819,0
0.846010865,0
0.846016853,0
0.846022841,0
0.846028829,0
0.846034817,0
0.846040805,0
0.846046793,0
0.846052781,0
0.846058769,0
0.846064699,0
0.846070629,0
0.846076559,0
0.846082489,0
0.846088419,0
0.846094349,0
0.846100279,0
0.846106209,0
0.846112139,0
0.846118011,0
0.846123883,0
0.846129755,0
0.846135627,0
0.846141499,0
0.846147371,0
0.846153243,0
0.846159115,0
0.846164929,0
0.846170743,0
0.846176557,0
0.846182371,0
0.846188185,0
0.846193999,0
0.846199813,0
0.846205627,0
0.846211441,0
0.846217197,0
0.846222953,0
0.846228709,0
0.846234465,0
0.846240221,0
0.846245977,0
0.846251733,0
0.846257489,0
0.846263245,0
0.846268943,0
0.846274641,0
0.846280339,0
0.846286037,0
0.846291735,0
0.846297433,0
0.846303131,0
0.846308829,0
0.846314469,0
0.846320109,0
0.846325749,0
0.846331389,0
0.846337029,0
0.846342669,0
0.846348367,0
0.846354065,0
0.846359763,0
0.846365403,0
0.846371101,0
0.846376799,0
0.846382497,0
0.846388195,0
0.846393893,0
0.846399649,0
0.846405405,0
0.846411161,0
0.846416859,0
0.846422557,0
0.846428313,0
0.846434069,0
0.846439825,0
0.846445581,0
0.846451395,0
0.846457209,0
0.846463023,0
0.846468779,0
0.846474535,0
0.846480349,0
0.846486163,0
0.846491977,0
0.846497791,0
0.846503663,0
0.846509535,0
0.846515349,0
0.846521163,0
0.846526977,0
0.846532849,0
0.846538721,0
0.846544593,0
0.846550465,0
0.846556395,0
0.846562325,0
0.846568197,0
0.846574069,0
0.846579941,0
0.846585871,0
0.846591801,0
0.846597731,0
0.846603661,0
0.846609649,0
0.846615579,0
0.846621509,0
0.846627439,0
0.846633427,0
0.846639415,0
0.846645403,0
0.846651391,0
0.846657379,0
0.846663425,0
0.846669413,0
0.846675401,0
0.846681389,0
0.846687435,0
0.846693481,0
0.846699527,0
0.846705573,0
0.846711677,0
0.846717723,0
0.846723769,0
0.846729815,0
0.846735861,0
0.846741965,0
0.846748069,0
0.846754173,0
0.846760277,0
0.846766381,0
0.846772485,0
0.846778589,0
0.846784693,0
0.846790855,0
0.846797017,0
0.846803179,0
0.846809341,0
0.846815445,0
0.846821607,0
0.846827769,0
0.846833931,0
0.846840093,0
0.846846313,0
0.846852533,0
0.846858753,0
0.846864915,0
0.846871135,0
0.846877355,0
0.846883575,0
0.846889795,0
0.846896073,0
0.846902351,0
0.846908629,0
0.846914849,0
0.846921069,0
0.846927347,0
0.846933625,0
0.846939903,0
0.846946181,0
0.846952517,0
0.846958853,0
0.846965131,0
0.846971409,0
0.846977745,0
0.846984081,0
0.846990417,0
0.846996753,0
0.847003147,0
0.847009541,0
0.847015877,0
0.847022213,0
0.847028607,0
0.847035001,0
0.847041395,0
0.847047789,0
0.847054241,0
0.847060693,0
0.847067087,0
0.847073481,0
0.847079933,0
0.847086385,0
0.847092837,0
0.847099289,0
0.847105799,0
0.847112309,0
0.847118761,0
0.847125213,0
0.847131723,0
0.847138233,0
0.847144743,0
0.847151253,0
0.847157821,0
0.847164389,0
0.847170899,0
0.847177409,0
0.847183919,0
0.847190487,0
0.847197055,0
0.847203623,0
0.847210191,0
0.847216759,0
0.847223327,0
0.847229895,0
0.847236521,0
0.847243147,0
0.847249773,0
0.847256399,0
0.847263083,0
0.847269709,0
0.847276335,0
0.847282961,0
0.847289645,0
0.847296329,0
0.847303013,0
0.847309697,0
0.847316381,0
0.847323065,0
0.847329749,0
0.847336433,0
0.847343175,0
0.847349917,0
0.847356659,0
0.847363401,0
0.847370143,0
0.847376885,0
0.847383627,0
0.847390369,0
0.847397169,0
0.847403969,0
0.847410769,0
0.847417511,0
0.847424311,0
0.847431111,0
0.847437911,0
0.847444711,0
0.847451569,0
0.847458427,0
0.847465285,0
0.847472085,0
0.847478943,0
0.847485801,0
0.847492659,0
0.847499575,0
0.847506491,0
0.847513407,0
0.847520265,0
0.847527181,0
0.847534097,0
0.847541013,0
0.847547929,0
0.847554903,0
0.847561877,0
0.847568793,0
0.847575709,0
0.847582683,0
0.847589657,0
0.847596631,0
0.847603605,0
0.847610637,0
0.847617611,0
0.847624585,0
0.847631617,0
0.847638649,0
0.847645681,0
0.847652713,0
0.847659803,0
0.847666835,0
0.847673867,0
0.847680899,0
0.847687989,0
0.847695079,0
0.847702169,0
0.847709317,0
0.847716407,0
0.847723497,0
0.847730587,0
0.847737735,0
0.847744883,0
0.847752031,0
0.847759179,0
0.847766153,0
0.847773127,0
0.847780101,0
0.847787075,0
0.847794107,0
0.847801139,0
0.847808171,0
0.847815261,0
0.847822293,0
0.847829325,0
0.847836357,0
0.847843447,0
0.847850537,0
0.847857627,0
0.847864717,0
0.847871807,0
0.847878897,0
0.847885987,0
0.847893135,0
0.847900283,0
0.847907431,0
0.847914579,0
0.847921727,0
0.847928875,0
0.847936023,0
0.847943171,0
0.847950377,0
0.847957583,0
0.847964789,0
0.847971821,0
0.847978853,0
0.847985885,0
0.847992917,0
0.848000007,0
0.848007097,0
0.848014187,0
0.848021219,0
0.848028309,0
0.848035399,0
0.848042489,0
0.848049579,0
0.848056727,0
0.848063875,0
0.848070965,0
0.848078113,0
0.848085261,0
0.848092409,0
0.848099557,0
0.848106763,0
0.848113969,0
0.848120943,0
0.848127917,0
0.848134949,0
0.848141981,0
0.848149013,0
0.848156103,0
0.848163193,0
0.848170225,0
0.848177257,0
0.848184347,0
0.848191437,0
0.848198527,0
0.848205617,0
0.848212765,0
0.848219855,0
0.848226945,0
0.848234093,0
0.848241241,0
0.848248389,0
0.848255537,0
0.848262743,0
0.848269717,0
0.848276691,0
0.848283665,0
0.848290697,0
0.848297729,0
0.848304761,0
0.848311793,0
0.848318825,0
0.848325857,0
0.848332889,0
0.848339979,0
0.848347069,0
0.848354159,0
0.848361249,0
0.848368339,0
0.848375429,0
0.848382519,0
0.848389609,0
0.848396757,0
0.848403905,0
0.848411053,0
0.848418201,0
0.848425349,0
0.848432497,0
0.848439645,0
0.848446851,0
0.848454057,0
0.848461263,0
0.848468237,0
0.848475269,0
0.848482301,0
0.848489333,0
0.848496423,0
0.848503513,0
0.848510603,0
0.848517635,0
0.848524725,0
0.848531815,0
0.848538905,0
0.848545995,0
0.848553143,0
0.848560291,0
0.848567381,0
0.848574529,0
0.848581677,0
0.848588825,0
0.848595973,0
0.848603179,0
0.848610385,0
0.848617359,0
0.848624333,0
0.848631365,0
0.848638397,0
0.848645429,0
0.848652461,0
0.848659551,0
0.848666583,0
0.848673615,0
0.848680705,0
0.848687795,0
0.848694885,0
0.848701975,0
0.848709123,0
0.848716213,0
0.848723303,0
0.848730393,0
0.848737541,0
0.848744689,0
0.848751837,0
0.848759043,0
0.848766017,0
0.848772991,0
0.848779965,0
0.848786997,0
0.848794029,0
0.848801061,0
0.848808093,0
0.848815183,0
0.848822215,0
0.848829247,0
0.848836337,0
0.848843427,0
0.848850517,0
0.848857607,0
0.848864755,0
0.848871845,0
0.848878935,0
0.848886025,0
0.848893173,0
0.848900321,0
0.848907469,0
0.848914617,0
0.848921591,0
0.848928565,0
0.848935539,0
0.848942571,0
0.848949603,0
0.848956635,0
0.848963667,0
0.848970641,0
0.848977673,0
0.848984705,0
0.848991737,0
0.848998769,0
0.849005859,0
0.849012949,0
0.849019981,0
0.849027013,0
0.849034045,0
0.849041135,0
0.849048225,0
0.849055315,0
0.849062405,0
0.849069437,0
0.849076469,0
0.849083501,0
0.849090533,0
0.849097565,0
0.849104597,0
0.849111629,0
0.849118603,0
0.849125577,0
0.849132551,0
0.849139525,0
0.849146499,0
0.849153473,0
0.849160447,0
0.849167363,0
0.849174279,0
0.849181195,0
0.849188111,0
0.849195027,0
0.849201943,0
0.849208859,0
0.849215717,0
0.849222575,0
0.849229433,0
0.849236291,0
0.849243149,0
0.849250007,0
0.849256865,0
0.849263723,0
0.849270523,0
0.849277323,0
0.849284123,0
0.849290923,0
0.849297723,0
0.849304523,0
0.849311323,0
0.849318065,0
0.849324807,0
0.849331549,0
0.849338291,0
0.849345033,0
0.849351775,0
0.849358517,0
0.849365201,0
0.849371885,0
0.849378569,0
0.849385253,0
0.849391937,0
0.849398621,0
0.849405305,0
0.849411989,0
0.849418615,0
0.849425241,0
0.849431867,0
0.849438493,0
0.849445119,0
0.849451745,0
0.849458371,0
